stage,seed,scenario,scenarioLabel,family,arm,pointIndex,parameterValue,method,methodLabel,feedbackMode,N,topology,plant,macType,pAccess,configuredPAccess,backgroundLoad,carrierSenseDensity,interferenceDensity,stationaryMeanDataLoss,stationaryMeanAckLoss,meanBadDurationDataSec,meanBadDurationAckSec,RMSE,MINSEP,SAFEFAIL,DIVERGED,ROLL_PEAK_DEG,PITCH_PEAK_DEG,SATURATION,CONTROL_EFFORT,MEAN_TRUE_AOI,P95_TRUE_AOI,P99_TRUE_AOI,MAX_TRUE_AOI,MEAN_EST_AOI,MEAN_AOI_GAP,DATA_GENERATED,DATA_ATTEMPTED,DATA_DELIVERED,ACK_ATTEMPTED,ACK_ENTRIES_DELIVERED,DATA_RECIPIENT_ATTEMPTS,DATA_RECIPIENT_SUCCESS,DATA_RECIPIENT_LOSS,ACK_RECIPIENT_ATTEMPTS,ACK_RECIPIENT_SUCCESS,ACK_RECIPIENT_LOSS,TERMINAL_ACTIVE_FRAMES,TERMINAL_DATA_INFLIGHT,TERMINAL_ACK_INFLIGHT,COLLISION_FRAMES,COLLISION_RATE,QUEUE_DROPS,SUPERSEDED,RETRIES,OBSOLETE_RETRY_DROPS,MAX_QUEUE,MAX_HISTORY,historySize,STALE_DATA_DISCARDED,STALE_ACK_DISCARDED,EXPIRED_HISTORY_ACK,ACK_BEFORE_ACCEPT,ACK_STANDALONE,ACK_ENTRIES_PIGGYBACKED,ACK_ENTRIES_TRANSFERRED,CHANNEL_UTIL,ADAPTIVE_ACK_PERMITTED,ADAPTIVE_ACK_DEFERRED,ADAPTIVE_ACK_FORCED,MEAN_LOCAL_BUSY,MAX_LOCAL_BUSY,LOAD_GUARD_BLOCKED,LOAD_GUARD_BLOCKED_BUSY,LOAD_GUARD_BLOCKED_QUEUE,LOAD_GUARD_BRANCH3,LOAD_GUARD_BRANCH4,OFFERED_UTIL,DATA_AIRTIME,ACK_AIRTIME,PIGGYBACK_AIRTIME,BACKGROUND_BUSY_TIME,BACKGROUND_COLLISION_FRAMES,ENERGY_PROXY_J,DATA_GOODPUT_HZ,RECIPIENT_GOODPUT_HZ,ACK_GOODPUT_HZ,MEAN_ACCESS_DELAY,P95_ACCESS_DELAY,MEAN_CONFIRM_DELAY,P95_CONFIRM_DELAY,JAIN_FRAME_GOODPUT,DATA_CHANNEL_ATTEMPTS,ACK_CHANNEL_ATTEMPTS,DATA_BAD_ATTEMPT_FRACTION,ACK_BAD_ATTEMPT_FRACTION,TRACE_DATA_BAD_FRACTION,TRACE_ACK_BAD_FRACTION,NETWORK_RUNTIME_SEC,INVARIANT_VIOLATIONS,TRACE_HASH_EXACT,CHANNEL_STATE_HASH,CHANNEL_MODEL_SIGNATURE,ESTIMATOR_HASH_EXACT,CONFIG_HASH,originalMacType,armKind,route,accessDesign,ackDesign,schedulerMode,oracleFlag,PERIODIC_RATE_HZ,TARGET_RATE_HZ,MEAN_NODE_GOODPUT_HZ,MIN_NODE_GOODPUT_HZ,MEAN_GOODPUT_MARGIN_HZ,MIN_GOODPUT_MARGIN_HZ,SERVICE_ADMISSIONS,SERVICE_COMPLETIONS,SERVICE_REPLACEMENTS,VIRTUAL_DEFICIT_MAX,VIRTUAL_DEFICIT_TERMINAL,MAX_STARVATION_SEC,SERVICE_DECISIONS,FIFO_COMPARABLE_DECISIONS,PRIORITY_DIFFERS_FIFO,PRIORITY_DIFFERS_FIFO_FRACTION,RECEIVER_TRUTH_READS,FUTURE_RANDOM_READS,SERVICE_DECISION_LOG_VALID,ENDOGENOUS_COLLISION_FRAMES,PROJECTION_FLAG,DTSA_DECISIONS,DTSA_DISAGREEMENTS,DTSA_DISAGREEMENT_FRACTION,AGE_GAIN_ELIGIBLE,ZMAC_OWNER_ATTEMPTS,ZMAC_CONTENTION_ATTEMPTS,DELTA_FINAL_PHASE,PUBLIC_FEEDBACK_COUNT,PUBLIC_FEEDBACK_AIRTIME,CHARGED_OFFERED_UTIL,MECHANISM_ACTIVATIONS,cellRole,controlReach,DISTRIBUTED_FLAG,IDEAL_FLAG,EXP21_TRACE_HASH_EXACT,RESERVATION_EPOCHS,CONTROL_FRAMES,CONTROL_REQUEST_FRAMES,CONTROL_RESPONSE_FRAMES,CONTROL_COMMIT_FRAMES,CONTROL_RECIPIENT_ATTEMPTS,CONTROL_RECIPIENT_SUCCESS,CONTROL_RECIPIENT_LOSS,CONTROL_ACCOUNTING_CLOSE,CONTROL_AIRTIME,CONTROL_OVERHEAD_FRACTION,RESERVATION_NACKS,RESERVATION_MIGRATIONS,RESERVATION_SCHEDULE_CHANGES,SCHEDULE_CONFLICT_FRACTION,FIRST_CONVERGENCE_SEC,CONVERGED_BY_2SEC,CHURN_APPLIED,CHURN_RECOVERY_SEC,RECOVERED_BY_2SEC,FINAL_ASSIGNED_NODES,FINAL_FULL_UNIQUE,MAX_ABS_CLOCK_OFFSET_SEC,MAX_ABS_CLOCK_DRIFT_PPM,LOCAL_SCHEDULE_ONLY,EXP21C_TRACE_HASH_EXACT,CONTINUOUS_START_OPPORTUNITIES,CONTINUOUS_START_ATTEMPTS,CONTINUOUS_GUARD_SEC,CONTINUOUS_SLOT_SEC,CONTINUOUS_SYNC_SEC,CONTINUOUS_MAX_CLOCK_RESIDUAL,CONTINUOUS_MAX_OFFSET_BOUND_SEC,CONTINUOUS_MAX_DRIFT_BOUND_PPM,CONTINUOUS_REALIZED_MAX_DRIFT_PPM,CONTINUOUS_EXACT_AIRTIME,ENGINE_FAMILY,TOTAL_MANAGEMENT_ATTEMPTS,TOTAL_MANAGEMENT_AIRTIME,TOTAL_MANAGEMENT_UTIL,TOTAL_OFFERED_UTIL,REPLAY_FLAG,REPLAY_SCHEDULE_HASH_EXACT,REPLAY_KERNEL_TRACE_HASH_EXACT,REPLAY_KERNEL_CONFIG_HASH,REPLAY_LOGICAL_OPPORTUNITY_HASH_EXACT,REPLAY_DATA_OPPORTUNITIES,REPLAY_DATA_ATTEMPTS,REPLAY_DATA_SKIPPED_NO_QUEUE,REPLAY_DATA_OUTCOME_MISMATCHES,REPLAY_EXPECTED_COLLISION_FRAMES,REPLAY_COLLISION_WITNESS_MATCH,REPLAY_EXPECTED_RECIPIENT_SUCCESS,REPLAY_EXPECTED_RECIPIENT_ERASURE,REPLAY_EXPECTED_RECIPIENT_COLLISION,REPLAY_OBSERVED_RECIPIENT_SUCCESS,REPLAY_OBSERVED_RECIPIENT_ERASURE,REPLAY_OBSERVED_RECIPIENT_COLLISION,REPLAY_MANAGEMENT_ACCOUNTING_CLOSE,REPLAY_CROSS_PLANE_OVERLAPS,REPLAY_CLOCK_TIMING_SAFE,REPLAY_CLOCK_MIN_GAP_SEC,REPLAY_CLOCK_RESIDUAL_SEC,ELCS_FINAL_ALL_CERTIFIED,ELCS_FALSE_VALID_EDGE_FRAMES,ELCS_OWNER_LOCK_VIOLATIONS,ELCS_SCHEDULED_COLLISION_FRAMES,DSTR_FINAL_RESOLVED,DSTR_FINAL_COLLISION_FREE
candidate-feasibility-falsification,16047010,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p8p33333,2,8.33333333333333,periodic,Periodic static TDMA 8.33333 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0458200303109049,0.539638104359288,0,0,10.3395650825622,12.5518424115169,0,1.03675279928905,0.0754726368159202,0.120000000000001,0.140000000000001,0.140000000000001,NaN,NaN,500,500,500,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.127999999999984,0,0,0,0.127755681044377,0.154888211093289,0,0,0,0,0,0.127999999999999,1.53599999999999,0,0,0,0,0.307199999999998,41.6666666666667,100,0,0.0113291186140731,0.0215581102167218,NaN,NaN,1,1200,0,0,0,0,0,0.9961024,0,1361093,0,110997400,0,258467374,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,8.33333333333333,NaN,8.33333333333333,8.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.127999999999999,500,nominal,full,0,0,502810218135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188861161703,2647,500,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.4625689427936,1,periodic-static,0,0,0,0.127999999999999,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047010,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p10,3,10,periodic,Periodic static TDMA 10 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0410573805005877,0.545608004037923,0,0,10.3095189942315,12.533037285187,0,1.03677413466707,0.0652985074626864,0.119999999999999,0.120000000000001,0.120000000000001,NaN,NaN,600,600,600,0,0,1440,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.153599999999981,0,0,0,0.154019272558527,0.181598998676463,0,0,0,0,0,0.153599999999999,1.84319999999999,0,0,0,0,0.368639999999997,50,120,0,0.0112619247242705,0.0213911895373607,NaN,NaN,1,1440,0,0,0,0,0,0.982181099999999,0,1361093,0,110997400,0,258305065,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,10,NaN,10,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,600,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.153599999999999,600,nominal,full,0,0,502810218135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188861161703,2647,600,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.4625689427936,1,periodic-static,0,0,0,0.153599999999999,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047010,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p12p5,4,12.5,periodic,Periodic static TDMA 12.5 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0364625626935275,0.551447610888951,0,0,10.2324188318094,12.4721304400813,0,1.03680708534839,0.0552570480928688,0.0999999999999996,0.100000000000001,0.100000000000001,NaN,NaN,750,750,750,0,0,1800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.191999999999976,0,0,0,0.191464002667836,0.222484919783943,0,0,0,0,0,0.191999999999998,2.30399999999998,0,0,0,0,0.460799999999996,62.5,150,0,0.0113004801907123,0.0214397670329324,NaN,NaN,1,1800,0,0,0,0,0,1.0493355,0,1361093,0,110997400,0,258154698,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,12.5,NaN,12.5,12.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,750,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.191999999999998,750,nominal,full,0,0,502810218135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188861161703,2647,750,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.4625689427936,1,periodic-static,0,0,0,0.191999999999998,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047010,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p15,5,15,periodic,Periodic static TDMA 15 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0337265885618823,0.554775632664692,0,0,10.2059004416565,12.366439804198,0,1.03680789305756,0.0492703150912107,0.0800000000000001,0.0999999999999996,0.100000000000001,NaN,NaN,900,900,900,0,0,2160,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.230399999999971,0,0,0,0.226788883000729,0.258595644325757,0,0,0,0,0,0.230399999999998,2.76479999999997,0,0,0,0,0.552959999999995,75,180,0,0.0113317450522529,0.021545049725556,NaN,NaN,1,2160,0,0,0,0,0,1.0662742,0,1361093,0,110997400,0,257698598,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,15,NaN,15,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,900,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.230399999999998,900,nominal,full,0,0,502810218135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188861161703,2647,900,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.4625689427936,1,periodic-static,0,0,0,0.230399999999998,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047010,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p17p5,6,17.5,periodic,Periodic static TDMA 17.5 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0312552027010376,0.557613506689005,0,0,10.1432779715412,12.3878466403545,0,1.03683067420753,0.0436318407960199,0.0800000000000001,0.0800000000000001,0.0800000000000018,NaN,NaN,1050,1050,1050,0,0,2520,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.268799999999965,0,0,0,0.269992281244054,0.300407005255357,0,0,0,0,0,0.268799999999997,3.22559999999997,0,0,0,0,0.645119999999994,87.5,210,0,0.0112977430301572,0.0215106510845481,NaN,NaN,1,2520,0,0,0,0,0,1.1355025,0,1361093,0,110997400,0,258577724,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,17.5,NaN,17.5,17.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1050,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.268799999999997,1050,nominal,full,0,0,502810218135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188861161703,2647,1050,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.4625689427936,1,periodic-static,0,0,0,0.268799999999997,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047010,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p20,7,20,periodic,Periodic static TDMA 20 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0301595314922582,0.559569517229068,0,0,10.172283892065,12.3589982236842,0,1.0368251000837,0.0409950248756218,0.0600000000000005,0.0800000000000001,0.0800000000000001,NaN,NaN,1200,1200,1200,0,0,2880,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.307199999999961,0,0,0,0.307694569588655,0.335092525103682,0,0,0,0,0,0.307199999999997,3.68639999999996,0,0,0,0,0.737279999999993,100,240,0,0.0112869534096796,0.0214558839917801,NaN,NaN,1,2880,0,0,0,0,0,1.1484312,0,1361093,0,110997400,0,257919519,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,20,NaN,20,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.307199999999997,1200,nominal,full,0,0,502810218135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188861161703,2647,1200,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.4625689427936,1,periodic-static,0,0,0,0.307199999999997,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047010,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p25,8,25,periodic,Periodic static TDMA 25 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0276356595318318,0.562802367199772,0,0,10.126038241619,12.2667423896566,0,1.03683640047206,0.0351243781094526,0.0600000000000005,0.0600000000000005,0.0600000000000005,NaN,NaN,1500,1500,1500,0,0,3600,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.38399999999995,0,0,0,0.382193089971237,0.407340429403472,0,0,0,0,0,0.384000000000003,4.60800000000004,0,0,0,0,0.921600000000008,125,300,0,0.0113171665659418,0.0215541909186684,NaN,NaN,1,3600,0,0,0,0,0,1.250781,0,1361093,0,110997400,0,257842506,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,25,NaN,25,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1500,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.384000000000003,1500,nominal,full,0,0,502810218135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188861161703,2647,1500,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.4625689427936,1,periodic-static,0,0,0,0.384000000000003,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047010,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,dstr-native-mission-affine,9,50,periodic,D-STR native / mission affine clock,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0280847880581522,0.562073433710671,0,0,10.2043388756471,13.0562850937751,0,1.03689975496034,0.0362271973466003,0.0600000000000005,0.0600000000000005,0.0600000000000005,NaN,NaN,3000,1295,1295,0,0,3105,3105,0,0,0,0,0,0,0,0,0,0,1702,0,0,1,32,32,0,0,0,0,0,0,0,0.374699618922751,0,0,0,0,0,0,0,0,0,0,0.390399999999997,3.97823999999996,0,0,0,0,0.936959999999992,107.916666666667,258.75,0,0.00998243273101765,0.019047138768522,NaN,NaN,0.999994037095231,3105,0,0,0,0,0,0.3982445,0,1361093,0,110997400,0,178590849438,tdma,prior-art-dstr,none,continuous-dstr-affine-clock,none,continuous-dstr-replay,NaN,50,NaN,21.5833333333333,21.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1295,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.390399999999997,1295,nominal,full,1,0,502810218135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.798372308012321,1,0,NaN,NaN,5,1,0,0,1,188861161703,1295,1295,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.4625689427936,1,prior-art-dstr,230,0.706559999999999,0.0588799999999999,0.390399999999997,1,4134535541,100650022870,1777191,1051568940,1295,1295,0,0,0,1,3105,0,0,3105,0,0,1,0,1,0.000705297528881488,0,NaN,NaN,NaN,NaN,1,1
candidate-feasibility-falsification,16047010,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,elcs-f-mission-affine,10,50,periodic,ELCS-F / mission affine clock,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0301362887165538,0.55940265228317,0,0,10.0774953929709,12.301211071968,0,1.03683693588145,0.0410281923714761,0.0600000000000005,0.0600000000000005,0.0600000000000005,NaN,NaN,3000,1054,1054,0,0,2532,2532,0,0,0,0,0,0,0,0,0,0,1943,0,0,1,32,32,0,0,0,0,0,0,0,0.350890666666645,0,0,0,0,0,0,0,0,0,0,0.350890666666666,3.23788799999997,0,0,0,0,0.842137599999997,87.8333333333333,211,0,0.0100603782858714,0.0190045678780197,NaN,NaN,0.999951393827016,2532,0,0,0,0,0,0.3576887,0,1361093,0,110997400,0,20152047164,tdma,candidate-elcs,none,edge-leased-certified-scheduling,none,continuous-elcs-replay,NaN,50,NaN,17.5666666666667,17.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1054,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.350890666666666,1054,nominal,full,1,0,502810218135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.283554993399736,1,0,NaN,NaN,5,1,0,0,1,188861161703,1054,1054,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.4625689427936,1,candidate-elcs,950,0.972800000000017,0.0810666666666681,0.350890666666666,1,5951889768,30483486183,1102951,1252316089,1054,1054,0,0,0,1,2532,0,0,2532,0,0,1,0,1,0.000779380261317186,0,1,0,0,0,NaN,NaN
candidate-feasibility-falsification,16047010,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p5,1,5,periodic,Periodic static TDMA 5 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0926598569551795,0.49649958719805,0,0,NaN,NaN,NaN,NaN,0.126636050516647,0.220000000000001,0.24,0.24,NaN,NaN,600,600,600,0,0,1560,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.153599999999981,0,0,0,0.151358616524406,0.197249915324947,0,0,0,0,0,0.153599999999999,1.84319999999999,0,0,0,0,0.368639999999997,50,130,0,0.0227834420359187,0.0431688716238282,NaN,NaN,1,1560,0,0,0,0,0,1.0720353,0,1793725,0,410907079,0,268346725,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,5,NaN,5,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,600,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.153599999999999,600,nominal,full,0,0,1951277270376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692717349673,2648,600,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,35.1994002502294,1,periodic-static,0,0,0,0.153599999999999,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047010,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p8p33333,2,8.33333333333333,periodic,Periodic static TDMA 8.33333 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.063216559267889,0.52879801443556,0,0,NaN,NaN,NaN,NaN,0.0865901262916189,0.140000000000001,0.16,0.16,NaN,NaN,1000,1000,1000,0,0,2600,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.255999999999969,0,0,0,0.254120352111394,0.295687312988056,0,0,0,0,0,0.255999999999998,3.07199999999997,0,0,0,0,0.614399999999994,83.3333333333333,216.666666666667,0,0.0227109953464086,0.0431115257981508,NaN,NaN,1,2600,0,0,0,0,0,1.170666,0,1793725,0,410907079,0,268787501,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,8.33333333333333,NaN,8.33333333333333,8.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.255999999999998,1000,nominal,full,0,0,1951277270376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692717349673,2648,1000,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,35.1994002502294,1,periodic-static,0,0,0,0.255999999999998,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047010,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p10,3,10,periodic,Periodic static TDMA 10 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0565602534972529,0.536096081211433,0,0,NaN,NaN,NaN,NaN,0.0765212399540756,0.120000000000001,0.140000000000001,0.140000000000001,NaN,NaN,1200,1200,1200,0,0,3120,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.307199999999961,0,0,0,0.304717963276196,0.341942819897186,0,0,0,0,0,0.307199999999997,3.68639999999996,0,0,0,0,0.737279999999993,100,260,0,0.0227495352606669,0.0431678127498986,NaN,NaN,1,3120,0,0,0,0,0,1.2516549,0,1793725,0,410907079,0,268625192,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,10,NaN,10,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.307199999999997,1200,nominal,full,0,0,1951277270376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692717349673,2648,1200,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,35.1994002502294,1,periodic-static,0,0,0,0.307199999999997,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
